-49341.7
-29672.9
-29114
-27197
-24976.8
-23530.6
-22843.2
-22473.4
-22225.3
-22159.7
-22048.3
-22062.2
-22097.5
-22073.7
-21917.3
-21974
-21954.7
-21981.7
-22004.3
-21992.3
-21983.2
-21953.2
-21972.6
-21930.7
-21917.1
-21971.6
-22005.9
-21889.6
-21947
-22889
-21650.4
-21572.8
-21457.8
-21416.1
-21406
-21651
-21634.3
-21519.1
-21491.6
-21719.9
-21618.7
-21567.7
-21717.5
-21558
-21684.6
-21536.2
-21562.2
-21660.7
-21726.4
-21891.5
-21629.5
-21583.3
-21507.6
-21585.8
-21458.1
-21500.2
-21414.9
-21514.2
-21528
-21490.6
-21457.3
-21455.9
-21456.2
-21775.4
-21653.1
-21660.3
-21665.2
-21600.7
-21716.6
-21967.2
-21612.5
-21550.4
-21366.2
-21452.2
-21334.4
-21452.4
-21343
-21336.2
-21417.9
-21531.3
-21493.9
-21602.4
-21506.6
-21493.7
-21474
-21452.5
-21507.1
-21610.1
-21594.4
-21764.9
-21454.9
-21365.4
-21438.3
-21354
-21313.4
-21563.8
-21476.6
-21480.4
-21592.1
-21472.4
-21590.8
-21577.3
-21566.8
-21492.9
-21526.9
-21722
-21575.4
-21667.3
-21549.2
-21564.6
-21537.9
-21657.3
-21582.4
-21631.6
-21554.4
-21675.6
-21653.1
-21612.7
-21570.3
-21567.7
-21549.8
-21635.6
-21598.7
-21612.8
-21635.6
-21748.9
-21651.9
-21647.7
-21647.8
-21653.4
-21743.7
-21653.9
-21658.6
-21660.3
-21769.2
-21662.6
-21655.4
-21669.5
-21687
-21678.8
-21680.9
-21693.8
-21787.7
-21751.2
-21691.4
-21684
-21643.7
-21657.1
-21746.1
-21750.2
-21767.1
-21698.5
-21700.6
-21662.6
-21748.4
-21643.5
-21638.5
-21680.2
-21767.2
-21675.4
-21758.7
-21665.8
-21674
-21706.5
-21776
-21693.6
-21663.9
-21687.6
-21676.8
-21750.3
-21652.3
-21683.3
-21741.3
-21698.7
-21738.5
-21685.3
-21833.8
-21737
-21809.8
-21829.6
-21750.3
-21718
-21835.8
-21714.8
-21839.9
-21785
-21799
-21876.7
-21761.4
-21913.2
-21847
-21836.9
-21922.8
-21883.9
-21808.5
-21894.4
-21775
-21812.7
-21768.9
-21734.4
-21764.2
-21769.3
-21761.2
-21771.6
-21896.4
-21798
-21900.2
-21798.1
-21820.9
-21887.1
-21897
-21920.5
-21824.8
-21885.6
-21825.6
-21957.6
-21850.9
-21875.8
-21914.5
-22007.5
-21920.2
-22029.2
-21867.1
-21972.7
-21868.4
-21976.7
-21910.1
-21936.7
-22038.1
-21953.8
-21959.7
-21949.3
-21934
-21970.5
-21943.5
-21966.2
-21938.5
-22003.7
-21951.2
-21976
-21982.2
-21982.1
-21946.6
-21988.1
-21987.9
-22030.1
-22003.8
-21999
-22023.3
-22115.9
-21974.6
-21978.4
-21994.7
-21971.7
-22009
-22020.5
-22006.4
-22015.2
-22000.5
-22122.8
-22040.1
-22009.6
-22154.4
-22053.1
-22015.1
-22039.8
-22038.8
-22066
-22045.2
-22191.4
-22107.1
-22048.5
-22053.9
-22030.9
-22035.7
-22175.5
-22066.7
-22022.2
-22021.1
-22101.4
-22041.5
-22055.8
-22041.8
-22030.7
-22190.9
-22048
-22203
-22216.5
-22120.1
-22077.2
-22093.6
-22114.7
-22082.2
-22188.7
-22060.1
-22082.9
-22211
-22107.3
-22097.6
-22133.1
-22207.3
-22157.3
-22151.4
-22094.6
-22134
-22099.3
-22139.9
-22244.7
-22128.8
-22158.8
-22095.6
-22090
-22200.5
-22158.3
-22095.6
-22128
-22136.3
-22235.7
-22174.9
-22109.7
-22215.8
-22108.7
-22087
-22131.8
-22154.3
-22170.5
-22120.4
-22103.6
-22191.8
-22206.4
-22190.4
-22099.1
-22180.2
-22115.6
-22100.3
-22191.2
-22154
-22147.3
-22124.4
-22181.8
-22131.7
-22137.2
-22095.5
-22132.3
-22138
-22093.9
-22249.1
-22136.1
-22184.1
-22192.4
-22180.5
-22134.5
-22185.3
-22188.4
-22305.7
-22199.3
-22197
-22293.6
-22159.3
-22171.8
-22101
-22159.9
-22168
-22168.1
-22177.3
-22148.4
-22286.1
-22168.1
-22296.9
-22198.2
-22169
-22254.7
-22179.6
-22179.7
-22168.3
-22164
-22192.2
-22179.4
-22156.3
-22135.3
-22180.8
-22183.4
-22183
-22298.1
-22180
-22197.3
-22178.7
-22276.5
-22170.1
-22161.9
-22178.2
-22280.5
-22161.4
-22185.6
-22133.1
-22134.2
-22197.2
-22272.9
-22160.3
-22208.3
-22216.5
-22288.2
-22143
-22244.8
-22138.4
-22181
-22142.9
-22150.7
-22175.6
-22197
-22304.5
-22212
-22265.5
-22260.8
-22191.5
-22254.7
-22111.4
-22166.9
-22239.5
-22170.6
-22194.5
-22208.3
-22224.2
-22197.6
-22168.5
-22234.7
-22275.6
-22159.1
-22211.2
-22157.6
-22258.8
-22231.9
-22183.6
-22311.4
-22339.8
-22218.9
-22162.7
-22145.6
-22292.1
-22211.5
-22265.8
-22208.9
-22201.3
-22189.3
-22140.4
-22197
-22126.6
-22212.7
-22186.5
-22181.8
-22174.4
-22290.4
-22194.9
-22151.9
-22252.8
-22153
-22175.1
-22263.6
-22158.5
-22140.3
-22249.2
-22176.1
-22141.5
-22160.3
-22263.6
-22154.9
-22229.6
-22182.8
-22314.7
-22199.9
-22157.3
-22159.7
-22280
-22201.9
-22252.6
-22258.1
-22185.1
-22287.2
-22166.5
-22257.1
-22182.6
-22248.5
-22173.8
-22246.3
-22205.3
-22126.6
-22286.4
-22272.7
-22192.1
-22188.4
-22306.1
-22198.8
-22323.7
-22182.7
-22253
-22279.7
-22232.1
-22189.5
-22278
-22186.8
-22196.8
-22219.2
-22223.9
-22206.9
-22215.1
-22199.5
-22219.3
-22193.6
-22197
-22142.3
-22205.5
-22166.5
-22163.8
-22274
-22287.3
-22226.1
-22256.7
-22199.9
-22313.7
-22238.3
-22170
-22178.1
-22310.6
-22178.3
-22205.1
-22274.7
-22292
-22167.1
-22176.8
-22186
-22304.1
-22301.7
-22292.3
-22226.4
-22248.8
-22340
-22248.6
-22190.2
-22289.7
-22197.3
-22244.2
-22272.2
-22162.3
-22129.4
-22159.7
-22151.3
-22191.4
-22169.7
-22128.9
-22137.1
-22213.6
-22156.4
-22158.1
-22175.8
-22181.1
-22175.5
-22149.3
-22134.7
-22161.5
-22211.3
-22196.1
-22305.1
-22208.2
-22185.4
-22187.5
-22271.3
-22270.2
-22168.9
-22122.7
-22168.6
-22176.4
-22196.3
-22312.5
-22146.4
-22127.1
-22148.3
-22169.5
-22181.3
-22198.2
-22150.9
-22254.8
-22190.1
-22172.3
-22272.1
-22135.4
-22184.2
-22166.6
-22192.3
-22198.1
-22202
-22182.7
-22179.4
-22224.3
-22192.7
-22163.5
-22279.2
-22294
-22194.1
-22255.6
-22192.9
-22230.6
-22255.1
-22193.5
-22214.1
-22250.2
-22309.2
-22178
-22298.2
-22247.4
-22219
-22331.3
-22189.1
-22268.5
-22165.9
-22185.9
-22191.3
-22293.1
-22230.2
-22236.8
-22180.5
-22284
-22315.4
-22211
-22175
-22290.3
-22192.1
-22295.7
-22121.2
-22152.2
-22303.5
-22179.9
-22269.7
-22164.7
-22292.2
-22228.9
-22214.6
-22189.8
-22234.7
-22224.5
-22194.2
-22216.5
-22301.1
-22182.6
-22194.7
-22215.9
-22282.6
-22196.9
-22216.6
-22127.7
-22221.1
-22183.6
-22152.4
-22194.5
-22190.1
-22268.5
-22163.5
-22163.7
-22158.7
-22187.3
-22176.6
-22319.5
-22187.4
-22194.6
-22300.2
-22192.1
-22190.1
-22278.8
-22231.2
-22188.2
-22159.1
-22163.3
-22174.5
-22166.1
-22233.9
-22136.1
-22221.2
-22167.7
-22151.3
-22179.1
-22243.9
-22210.4
-22192.4
-22129.9
-22205.3
-22180.7
-22321.8
-22203.7
-22216.1
-22260.1
-22228.1
-22190.9
-22230.4
-22168.1
-22172.8
-22184.1
-22260.4
-22157.8
-22260
-22181.3
-22279.5
-22300.5
-22202.5
-22269.2
-22220.4
-22253.9
-22144.3
-22132.4
-22262
-22187.2
-22126.2
-22278.7
-22194.1
-22245.9
-22160.5
-22136.4
-22083.5
-22122.5
-22096.1
-22150.6
-22173.3
-22279.3
-22350.5
-22154.5
-22236.3
-22156.7
-22265.5
-22301.3
-22133.8
-22179.6
-22257.9
-22182.6
-22291.9
-22279
-22189.6
-22308.5
-22339.7
-22265.2
-22260.5
-22351.5
-22200.9
-22217.7
-22194.3
-22304.5
-22150.1
-22195.4
-22247.7
-22190.4
-22216.3
-22161.6
-22187.1
-22244.4
-22285.5
-22350.1
-22176
-22168.8
-22303.6
-22140.6
-22193.1
-22148
-22183.5
-22150.4
-22126.8
-22145.1
-22224.9
-22139.9
-22159.8
-22133.3
-22148.7
-22187.1
-22204
-22205
-22170.8
-22202.6
-22191.2
-22197.1
-22168.3
-22296.7
-22282.4
-22125.5
