-45976.7
-29207.3
-28253.7
-25167.8
-19566.9
-22080.1
-22488.9
-21062.2
-19333.9
-20012
-21974.3
-21523.3
-21133.5
-21259.6
-21412.1
-21441.7
-21226.1
-20997.2
-21182.5
-21305.6
-20686.6
-21189.9
-21120.4
-21199.4
-20934.2
-20893.4
-21440.8
-21295
-21588.8
-21511.1
-21315.5
-20305.6
-21072.1
-20472.1
-21286.9
-20437.1
-20357.8
-19820.6
-19950.3
-20693.1
-20750.9
-21703.5
-21085.5
-20099.1
-19891.7
-21539.6
-21342.9
-21393.4
-21528.2
-21518.2
-20783.8
-20211.1
-20947.2
-20301.5
-20923.2
-20579.8
-20343.1
-20066.2
-20115.9
-20833.5
-19854.3
-19808.6
-20216
-20984.9
-20288.5
-19777.8
-19407.4
-20770.3
-20954.6
-21141
-20994.2
-20814.9
-20781.9
-20484.3
-19489.3
-20392.4
-20551.5
-20655
-20992.2
-20966.5
-20523.7
-20424.6
-20642.8
-20345.1
-20343.6
-20599.4
-20610.3
-20705
-20653.1
-19443.1
-20480.7
-19722.7
-20357.3
-20905
-20353
-21077.5
-18982.8
-20475.7
-20119.8
-20613.7
-20439.8
-19973.8
-20057.3
-20801.7
-20512.3
-20429.8
-20459.5
-20314.1
-20575.4
-20617.9
-20517.9
-20888.4
-19865.6
-20736.4
-20356.5
-20636.1
-20743.4
-18913.9
-20408.7
-20739.1
-20648.4
-21019.5
-21049
-19182
-20536.7
-19705.5
-19334.9
-19129.5
-20221.7
-20298.8
-19823.3
-20414.9
-19925.8
-20769.9
-20731.7
-19897.4
-19462
-19381.3
-20632.6
-19644.1
-19555.9
-20451.7
-20202.4
-20428.7
-20225.3
-20183.2
-20556.2
-19869.4
-19658.2
-20418.7
-19669.9
-20797.1
-20107.2
-19388.2
-20583.2
-20113.1
-19543.6
-19862.6
-20601.4
-19288.1
-18898.7
-20110.6
-19621.3
-19163.1
-20464.9
-20687.8
-20342.2
-20507.3
-20472.1
-20661.1
-20565.7
-20506.2
-19649.8
-20682.1
-19823.2
-20658.2
-20695.5
-19941.5
-20451.9
-20349.6
-20007.9
-20585
-19275.5
-20347.2
-20402
-20307.7
-19835.4
-20322.4
-20656.3
-19749.8
-20464.9
-20519
-20341.8
-20109.6
-20566.3
-20212.5
-19825
-19621.5
-20342.6
-19930.2
-20150.1
-20313.5
-19863.3
-19914.9
-20201.2
-19689.7
-20514.8
-19864.5
-20633.4
-19631.4
-20566.9
-20365.8
-19148.9
-20622.4
-19982.5
-18875.5
-18020.7
-19918.4
-20386.5
-19780.2
-20484.3
-19806.2
-20455.6
-20721.5
-20486.2
-20547.9
-20342.1
-20726.2
-19654.8
-18981.5
-19731.3
-20576
-20589.4
-20001.2
-20349.1
-20623.6
-19711.8
-20614.5
-20494
-20715.6
-20066.1
-20131.9
-20651.6
-20065.6
-20160
-20597.8
-19881.7
-19477.3
-20287.3
-20412
-19723.5
-19357
-20534.2
-19293.9
-20565
-20462.1
-20404
-19999.1
-20538.2
-20826.9
-20143.1
-20524.6
-20533.6
-20148.6
-20595.3
-19221.1
-20610.6
-20294.7
-20671.2
-19981.8
-20630.4
-20528.9
-21002.7
-20744
-19078.6
-20166.6
-20756.7
-20762.6
-20507.5
-20273.7
-20318.8
-19484.7
-19683.8
-20224.7
-20619.2
-20472.6
-20309.2
-20314.9
-20301.1
-19642.9
-19871
-20480
-20700
-20375.7
-19894.2
-19697.8
-20599.4
-20165.9
-20316.4
-20884
-20105.3
-20728.9
-20167.6
-20752.7
-19745
-19690.1
-20397.1
-19529.6
-20618
-19899.1
-20206
-19122.9
-20307
-19865.4
-19886.8
-20344.4
-20163
-20391.6
-20259.3
-20282.6
-20584.3
-20375.3
-19863.6
-19846.5
-20729.7
-20001.2
-20521.9
-20215.9
-20714.8
-20505.5
-20684.2
-19922.4
-20975.8
-19685.1
-20533.5
-20451.6
-21001
-20697.4
-20354.3
-20337.5
-20198.2
-20452.6
-20672.1
-20015.3
-19845.3
-20802.5
-20109.3
-20443.4
-19388.5
-20173.8
-20257.1
-20144.4
-18957.2
-20468.2
-19774.6
-20386.9
-19866.8
-20250
-19954.2
-19347.8
-20504.1
-20479.8
-19997.1
-19827.1
-19859.7
-20460.8
-19414.9
-20491.7
-19786
-20063.7
-20362.1
-20065.6
-19411.5
-20401.9
-19936.2
-19776.8
-19762.8
-20242.9
-19306.1
-19847.5
-20560.5
-20104.6
-18851
-18895.1
-20170.1
-19947.1
-20417.5
-20115.9
-20438.3
-19389
-20366.3
-20556.4
-20327.8
-20491.1
-19596.1
-20197.6
-19620.8
-20363.8
-19566.8
-19881
-20728.1
-20306.2
-19758.7
-19672.3
-20388.8
-19978.1
-20103.1
-20033.9
-20388.5
-19756.4
-19795
-19483.8
-19516.6
-19778.5
-19939.2
-19468.4
-20401.5
-19260
-19710.3
-20642.1
-19988.4
-20012.2
-19700.8
-19851.9
-20139.2
-20147
-20377.9
-19513.3
-19313.3
-19330.6
-20363.5
-19227
-19303
-20456.7
-19690.3
-20517.2
-19682.3
-19986.9
-19157.3
-19973.6
-20000.1
-20671.3
-19895.4
-20405.1
-19666.1
-19740
-19918.3
-18980.8
-19917
-20224.6
-20371.1
-19408.4
-19290.3
-19395.7
-20507.5
-20144
-20574.9
-20137.6
-19033.4
-19777.2
-20137.7
-19658.7
-20228.7
-19098.5
-20627.7
-19627.2
-18910.6
-20429.9
-18981.4
