-5100.02
-1550.96
-864.608
-846.999
-823.56
-809.472
-784.283
-716.419
-727.459
-676.158
-619.098
-651.928
-607.289
-567.231
-516.968
-496.45
-488.831
-420.82
-470.228
-458.826
-465.25
-422.152
-398.004
-416.69
-459.564
-392.705
-442.688
-402.458
-387.962
-482.734
-485.341
-432.587
-415.215
-426.55
-446.938
-498.445
-340.552
-450.029
-479.966
-464.474
-427.551
-803.332
-670.302
-593.301
-944.216
-961.482
-902.698
-968.21
-703.418
-574.197
-533.103
-516.962
-494.198
-1155.06
-619.14
-552.078
-610.143
-499.45
-445.075
-597.306
-597.459
-602.644
-582.84
-563.523
-594.513
-590.667
-619.041
-581.167
-507.56
-609.83
-493.338
-591.263
-575.412
-587.184
-453.369
-480.75
-424.242
-577.35
-588.34
-513.215
-578.391
-601.049
-591.578
-575.444
-583.737
-592.061
-615.096
-563.442
-525.34
-525.756
-476.589
-485.01
-490.75
-515.44
-506.87
-495.709
-498.573
-1136.73
-627.071
-599.665
-619.118
-408.993
-637.618
-497.764
-629.225
-639.602
-525.635
-614.981
-631.13
-540.664
-628.534
-624.148
-631.354
-601.833
-635.195
-604.558
-589.608
-639.239
-622.843
-634.304
-625.301
-609.665
-610.229
-627.741
-625.621
-463.745
-563.493
-610.935
-576.404
-575.333
-586.284
-597.329
-558.665
-581.496
-596.203
-503.947
-594.128
-617.021
-619.533
-548.697
-613.992
-553.845
-615.151
-622.971
-616.814
-621.706
-623.139
-606.527
-622.696
-611.477
-621.375
-583.483
-615.793
-627.804
-614.439
-636.311
-621.084
-631.746
-628.122
-616.459
-629.52
-589.064
-613.467
-612.287
-630.002
-598.696
-615.408
-627.474
-628.867
-612.575
-605.647
-620.292
-597.217
-618.913
-625.549
-615.238
-625.04
-626.935
-628.286
-620.743
-625.465
-612.871
-616.943
-613.89
-622.466
-628.754
-624.771
-647.249
-632.769
-568.373
-626.374
-604.863
-626.727
-531.896
-634.707
-620.822
-452.2
-498.348
-631.586
-574.551
-637.252
-597.621
-624.918
-634.031
-625.939
-621.438
-630.864
-614.684
-601.83
-625.459
-626.796
-633.006
-599.195
-628.98
-629.699
-632.029
-626.579
-633.343
-621.789
-600.06
-631.962
-621.746
-626.239
-604.213
-542.865
-582.265
-631.308
-629.794
-622.18
-617.053
-602.731
-610.423
-632.223
-612.921
-627.359
-563.891
-600.799
-601.228
-611.866
-628.191
-592.915
-619.003
-609.559
-618.508
-626.073
-621.596
-619.869
-568.669
-620.461
-590.31
-584.175
-629.481
-610.508
-619.419
-591.015
-563.546
-613.854
-602.543
-613.246
-607.922
-624.487
-529.184
-581.982
-599.605
-607.826
-614.883
-622.935
-622.197
-619.586
-627.889
-617.201
-621.548
-615.596
-592.963
-621.002
-573.725
-631.559
-614.829
-610.499
-607.484
-616.169
-630.903
-615.432
-628.048
-530.193
-613.055
-568.91
-593.064
-544.673
-623.438
-617.349
-618.74
-629.367
-622.018
-627.789
-614.553
-631.403
-638.767
-593.917
-618.132
-605.464
-615.121
-618.048
-623.739
-625.497
-617.689
-629.582
-617.622
-614.926
-615.447
-586.147
-585.535
-619.601
-588.464
-626.476
-611.248
-630.779
-625.532
-601.152
-622.788
-626.297
-610.809
-566.106
-618.523
-582.238
-614.715
-625.858
-626.785
-615.522
-608.019
-626.374
-608.929
-634.899
-618.688
-585.213
-566.497
-611.857
-598.645
-629.186
-605.56
-622.16
-614.275
-627.076
-623.78
-625.518
-614.56
-625.306
-597.327
-616.775
-618.558
-606.529
-609.342
-621.319
-603.519
-628.084
-601.669
-633.627
-628.076
-629.263
-570.811
-568.379
-603.942
-612.119
-621.892
-607.56
-622.04
-632.176
-595.604
-626.357
-613.345
-625.038
-616.342
-595.481
-588.721
-615.683
-600.924
-618.57
-616.703
-610.484
-619.363
-606.035
-624.183
-539.799
-626.299
-623.627
-567.936
-599.546
-625.701
-627.7
-624.366
-614.078
-615.679
-616.706
-612.428
-622.166
-619.992
-627.157
-624.936
-574.204
-591.712
-595.809
-594.924
-624.053
-620.561
-622.43
-625.419
-628.761
-623.517
-602.487
-515.706
-612.271
-623.387
-622.682
-579.954
-603.925
-609.067
-614.717
-632.088
-601.024
-637.857
-535.481
-623.81
-620.868
-584.473
-626.694
-627.373
-614.717
-615.953
-617.797
-617.042
-625.12
-616.925
-616.669
-617.527
-626.997
-601.695
-610.389
-600.18
-631.343
-609.09
-617.438
-625.981
-599.075
-624.96
-615.957
-616.267
-625.39
-579.28
-589.437
-608.769
-634.019
-626.337
-549.583
-618.711
-592.49
-622.093
-620.552
-627.583
-586.825
-544.276
-546.539
-585.674
-477.738
-626.854
-615.146
-618.012
-622.21
-600.033
-618.249
-616.91
-629.543
-617.141
-561.302
-569.937
-603.537
-631.445
-610.221
-635.449
-622.695
-614.622
-612.66
-509.347
-629.036
-630.159
-630.65
-602.297
-606.393
-611.801
-607.027
-620.286
-570.095
-622.3
-618.364
-620.708
-622.892
-624.649
-621.669
-624.953
-606.217
-535.045
-494.238
-621.426
-603.229
-622.595
-609.877
-608.2
-613.458
-620.105
-610.081
-623.565
-572.167
-611.22
-613.273
-610.89
-631.309
-629.766
-630.177
-580.519
-628.48
-629.286
-499.678
-631.461
-628.639
-628.217
-626.741
-615.813
-618.965
-621.004
-640.789
-576.135
-642.59
-576.889
-573.355
-622.23
-616.32
-576.664
-617.156
-629.414
-638.81
-617.52
-632.359
-632.675
-621.413
-631.3
-630.806
-616.204
-616.756
-605.017
-616.954
-583.398
-622.939
-628.895
-617.903
-624.257
-619.699
-618.919
-625.222
-616.628
-620.755
-598.297
-623.497
-572.064
-583.933
-571.29
-623.09
-489.971
-614.098
-606.948
-631.693
-600.843
-606.608
-617.255
-621.823
-629.707
-531.543
-611.858
-616.183
-619.481
-542.442
-625.995
-591.312
-618.788
-625.655
-608.467
-617.313
-609.309
-616.736
-615.869
-617.829
-619.583
-616.642
-628.561
-603.029
-620.724
-631.086
-620.016
-599.319
-565.778
-621.747
-596.344
-584.734
-551.788
-608.461
-616.449
-625.236
-614.478
-616.2
-621.869
-615.462
-631.048
-622.536
-584.634
-603.142
-614.87
-625.471
-614.422
-572.124
-565.681
-609.932
-616.999
-612.948
-616.004
-595.904
-612.758
-625.36
-624.661
-560.157
-609.052
-616.595
-617.509
-605.037
-597.385
-616.619
-563.595
-625.37
-617.72
-576.734
-621.066
-618.828
-622.705
-630.485
-619.312
-611.718
-622.763
-633.553
-623.482
-621.023
-615.668
-606.846
-507.105
-601.697
-608.836
-491.575
-620.856
-423.366
-522.856
-560.956
-600.778
-612.998
-610.731
-594.072
-556.418
-628.85
-541.144
-615.799
-597.64
-572.647
-588.725
