-5002.48
-1588.02
-890.58
-833.888
-773.226
-735.574
-719.648
-679.614
-621.493
-580.608
-533.723
-521.678
-501.396
-500.472
-474.194
-475.848
-482.238
-461.427
-461.134
-481.761
-474.258
-472.538
-468.621
-468.958
-475.316
-474.084
-476.934
-463.126
-472.495
-468.709
-480.582
-473.257
-475.185
-832.721
-585.509
-743.899
-714.053
-661.73
-608.963
-644.255
-602.514
-595.835
-596.553
-594.365
-588.699
-573.856
-575.989
-581.168
-583.263
-592.805
-581.669
-592.773
-595.481
-584.415
-596.504
-588.69
-595.95
-588.76
-588.085
-559.545
-590.919
-502.372
-587.725
-594.633
-599.209
-586.772
-584.642
-587.344
-589.893
-610.905
-587.296
-634.32
-597.762
-608.279
-602.967
-606.899
-593.127
-599.54
-598.538
-587.886
-588.567
-602.952
-597.912
-586.255
-565.539
-593.441
-588.444
-596.536
-594.072
-590.57
-589.82
-585.151
-489.543
-572.591
-602.141
-596.029
-600.315
-593.26
-551.889
-584.242
-592.37
-594.499
-595.426
-574.46
-553.438
-586.446
-594.24
-594.608
-588.783
-589.498
-598.836
-595.363
-595.403
-600.207
-591.646
-599.738
-604.817
-596.616
-587.252
-590.344
-603.628
-595.944
-586.753
-600.088
-595.573
-584.126
-588.623
-587.487
-594.881
-599.436
-596.606
-589.859
-585.331
-591.847
-587.448
-587.182
-594.879
-587.289
-581.778
-603.571
-596.346
-597.62
-598.25
-584.938
-602.016
-602.732
-585.936
-592.635
-592.603
-598.427
-603.559
-604.026
-584.409
-584.996
-601.177
-573.321
-598.557
-591.381
-590.145
-597.162
-579.921
-590.006
-589.777
-598.064
-561.827
-583.484
-592.123
-591.903
-595.832
-583.781
-581.273
-598.546
-591.982
-580.144
-597.621
-596.279
-593.253
-591.48
-587.981
-593.462
-595.413
-597.616
-588.817
-595.51
-592.585
-599.844
-589.114
-597.511
-577.574
-591.862
-596.648
-588.12
-586.363
-591.985
-582.088
-596.624
-588.301
-588.771
-593.253
-586.394
-579.253
-590.265
-594.499
-591.856
-589.841
-592.794
-578.557
-587.051
-598.279
-599.655
-578.233
-597.675
-592.759
-587.561
-597.966
-587.222
-584.453
-594.268
-596.051
-579.248
-574.172
-591.813
-582.453
-599.523
-592.238
-594.372
-571.072
-592.935
-586.44
-599.283
-598.234
-590.507
-594.721
-582.904
-573.814
-596.707
-595.521
-590.481
-594.936
-585.399
-592.698
-585.502
-597.163
-580.048
-594.839
-593.891
-589.617
-581.638
-581.996
-596.587
-582.106
-587.554
-596.223
-582.441
-590.204
-583.917
-592.791
-587.274
-592.679
-593.74
-574.008
-589.212
-586.788
-586.372
-594.383
-578.744
-597.829
-595.251
-594.29
-592.853
-592.628
-569.904
-592.983
-588.865
-588.381
-592.162
-587.224
-596.306
-594.504
-586.928
-593.482
-598.831
-573.786
-544.862
-588.615
-518.043
-590.932
-595.122
-579.007
-596.118
-596.939
-600.931
-579.36
-584.626
-590.237
-590.124
-596.042
-590.474
-591.925
-593.798
-583.608
-589.084
-589.046
-593.861
-588.194
-590.465
-598.486
-591.733
-589.737
-589.788
-594.841
-595.807
-594.348
-585.609
-586.152
-584.623
-594.754
-587.568
-593.243
-587.071
-583.826
-596.162
-580.757
-588.741
-597.137
-574.875
-565.394
-578.135
-592.329
-581.394
-593.831
-597.034
-586.436
-591.677
-547.142
-578.923
-582.18
-590.918
-584.028
-588.528
-595.962
-577.037
-586.922
-593.98
-596.89
-588.983
-586.032
-597.251
-594.207
-579.849
-595.2
-598.326
-569.816
-594.297
-597.117
-599.58
-593.1
-582.872
-574.412
-595.716
-596.588
-595.984
-584.141
-594.553
-597.954
-584.851
-595.219
-592.776
-595.916
-590.995
-596.257
-597.659
-594.759
-572.158
-585.271
-580.492
-597.722
-596.204
-595.241
-588.326
-592.637
-592.654
-593.541
-595.126
-591.186
-586.591
-597.684
-585.459
-582.094
-586.615
-598.948
-573.389
-585.658
-597.406
-562.81
-597.626
-599.019
-587.945
-596.034
-595.601
-581.302
-596.13
-596.903
-593.599
-585.753
-589.478
-584.108
-596.933
-592.515
-585.85
-586.511
-592.449
-594.056
-591.077
-588
-592.674
-589.226
-598.236
-586.896
-581.674
